Date,Open,High,Low,Close,Adj Close,Volume,Returns,MA5,MA20,Volatility,Is_Anomaly
2021-08-19,226.07000732421875,228.8500061035156,222.52999877929688,224.4900054931641,224.4900054931641,42940500,-2.2525688289902868,228.767333984375,229.7783348083496,2.327609468243523,1
2021-08-20,227.61666870117188,230.7100067138672,224.5666656494141,226.7533264160156,226.7533264160156,44525700,1.0082056516856452,226.3066650390625,230.39300079345705,2.31870104175873,1
2021-08-23,228.47999572753903,237.3766632080078,226.9166717529297,235.4333343505859,235.4333343505859,60794700,3.8279517534598018,227.6486663818359,231.2043342590332,2.414775238425807,1
2021-08-24,236.8933258056641,238.4066619873047,234.2133331298828,236.163330078125,236.163330078125,39249300,0.310064727899606,230.50066528320312,232.2661674499512,2.3516621225962253,1
2021-08-25,235.6766662597656,238.9900054931641,234.6666717529297,237.0666656494141,237.0666656494141,37936800,0.3825045873930843,231.98133239746093,233.3365005493164,2.351534906132669,1
2021-08-26,236.10333251953125,238.46665954589844,232.5399932861328,233.72000122070312,233.72000122070312,39642900,-1.411697599720818,233.82733154296875,233.73333358764648,2.1675935168734832,1
2021-08-27,235.0,238.3333282470703,234.03334045410156,237.30667114257812,237.30667114257812,41501400,1.534601190801843,235.9380004882813,234.14533386230468,2.170124629948213,1
2021-08-30,238.2400054931641,243.6666717529297,237.57666015625,243.6366729736328,243.6366729736328,55812600,2.667435264494311,237.57866821289065,234.49933395385744,2.1290587319815915,1
2021-08-31,244.3333282470703,246.79666137695312,242.14666748046875,245.2400054931641,245.2400054931641,62566200,0.6580834075438302,239.39400329589844,234.93233413696288,2.1314393257481936,1
2021-09-01,244.69332885742188,247.3300018310547,243.7566680908203,244.69667053222656,244.69667053222656,39612900,-0.2215523359840543,240.92000427246097,235.3185012817383,2.1335401368436333,1
2021-09-02,244.8333282470703,246.9900054931641,243.51333618164065,244.1300048828125,244.1300048828125,38331900,-0.2315788147756681,243.0020050048828,235.6145011901855,2.1338777465071743,1
2021-09-03,244.0833282470703,244.6666717529297,241.3999938964844,244.52333068847656,244.52333068847656,45738300,0.1611132584267371,244.4453369140625,236.1890007019043,2.0631057759730433,1
2021-09-07,246.6666717529297,253.3999938964844,246.4199981689453,250.97332763671875,250.97332763671875,60119400,2.637783858939624,245.91266784667968,236.84166717529297,2.0917779594903423,1
2021-09-08,253.86000061035156,254.8166656494141,246.92333984375,251.2899932861328,251.2899932861328,56379000,0.1261750212247392,247.12266540527344,237.57300033569337,2.0834369695617667,1
2021-09-09,251.1366729736328,254.03334045410156,250.5433349609375,251.6199951171875,251.6199951171875,42233100,0.1313231087076927,248.50733032226563,238.3569999694824,2.078806460019212,1
2021-09-10,253.1999969482422,254.20333862304688,244.83999633789065,245.42333984375,245.42333984375,45552600,-2.4627038366134335,248.76599731445313,238.5906669616699,2.1286151051177895,1
2021-09-13,246.73666381835935,248.2599945068359,236.28334045410156,247.6666717529297,247.6666717529297,68857500,0.914066245943812,249.39466552734376,239.0211669921875,2.1265022990436075,1
2021-09-14,247.52333068847656,251.4900054931641,245.46665954589844,248.163330078125,248.163330078125,55574700,0.2005349858663185,248.832666015625,239.9931671142578,1.8418321018700443,1
2021-09-15,248.3333282470703,252.2866668701172,246.1199951171875,251.94332885742188,251.94332885742188,46073100,1.5231899000174076,248.9633331298828,241.49516677856445,1.6708343772969458,1
2021-09-16,250.94332885742188,252.97000122070312,249.20333862304688,252.3300018310547,252.3300018310547,41770200,0.1534761707668197,249.10533447265624,242.62850036621097,1.5325266341108783,1
2021-09-17,252.38333129882812,253.67999267578125,250.0,253.163330078125,253.163330078125,84612600,0.33025333532406,250.6533325195313,244.062166595459,1.3923001384025728,-1
2021-09-20,244.85333251953125,247.3333282470703,239.5399932861328,243.38999938964844,243.38999938964844,74273100,-3.860484330594227,249.797998046875,244.8940002441406,1.708986294599592,1
2021-09-21,244.92999267578125,248.2466735839844,243.47999572753903,246.4600067138672,246.4600067138672,48992100,1.2613531089680885,249.45733337402345,245.4453338623047,1.5216368666924287,1
2021-09-22,247.8433380126953,251.22332763671875,246.3733367919922,250.64666748046875,250.64666748046875,45378900,1.69871810945057,249.1980010986328,246.16950073242188,1.5562806635297493,1
2021-09-23,251.6666717529297,252.73333740234375,249.30667114257812,251.2133331298828,251.2133331298828,35842500,0.2260814616488859,248.97466735839845,246.8768341064453,1.5562882078000495,1
2021-09-24,248.6300048828125,258.26666259765625,248.18666076660156,258.1300048828125,258.1300048828125,64119000,2.7533059916662994,249.9680023193359,248.0973342895508,1.593159722920185,1
2021-09-27,257.7066650390625,266.3333435058594,256.4366760253906,263.78668212890625,263.78668212890625,84212100,2.191406322043732,254.0473388671875,249.4213348388672,1.6219006547107389,1
2021-09-28,262.3999938964844,265.21331787109375,255.3933258056641,259.1866760253906,259.1866760253906,76144200,-1.7438356123178789,256.59267272949216,250.19883499145507,1.617717826456593,1
2021-09-29,259.9333190917969,264.5,256.8933410644531,260.4366760253906,260.4366760253906,62828700,0.4822778775393388,258.55067443847656,250.9586685180664,1.6162744339480857,1
2021-09-30,260.3333435058594,263.0433349609375,258.3333435058594,258.49334716796875,258.49334716796875,53868000,-0.7461809477373404,260.0066772460938,251.64850234985352,1.6296180734002628,1
2021-10-01,259.4666748046875,260.260009765625,254.52999877929688,258.40667724609375,258.40667724609375,51094200,-0.0335288791083243,260.06201171875,252.3623359680176,1.6268984949360352,1
2021-10-04,265.5,268.989990234375,258.7066650390625,260.510009765625,260.510009765625,91449900,0.8139621398127295,259.40667724609375,253.161669921875,1.6305692780695535,-1
2021-10-05,261.6000061035156,265.7699890136719,258.0666809082031,260.1966552734375,260.1966552734375,55297800,-0.1202850103416031,259.6086730957031,253.62283630371093,1.539174947754583,1
2021-10-06,258.73333740234375,262.2200012207031,257.739990234375,260.9166564941406,260.9166564941406,43898400,0.2767142490538443,259.7046691894531,254.10416946411132,1.539204422320616,1
2021-10-07,261.82000732421875,268.3333435058594,261.1266784667969,264.53668212890625,264.53668212890625,57587400,1.3874260399496352,260.9133361816406,254.7500038146973,1.5617387399877185,1
2021-10-08,265.4033203125,265.4599914550781,260.3033447265625,261.8299865722656,261.8299865722656,50215800,-1.0231834522373306,261.597998046875,255.57033615112303,1.4593577745881163,1
2021-10-11,262.54998779296875,267.0799865722656,261.8333435058594,263.9800109863281,263.9800109863281,42600900,0.8211528565575943,262.2919982910156,256.386003112793,1.4575616900527033,1
2021-10-12,266.9766540527344,270.7733459472656,265.5233459472656,268.5733337402344,268.5733337402344,66060000,1.740026730336086,263.967333984375,257.40650329589846,1.4906608393485468,1
2021-10-13,270.15667724609375,271.8033447265625,268.59332275390625,270.3599853515625,270.3599853515625,42360300,0.6652379022320076,265.8559997558594,258.3273361206055,1.4690245294118296,1
2021-10-14,271.8299865722656,273.4166564941406,271.1166687011719,272.7733459472656,272.7733459472656,36741600,0.8926471099504285,267.5033325195312,259.349503326416,1.472750888745174,1
2021-10-15,274.5799865722656,281.07000732421875,274.1166687011719,281.010009765625,281.010009765625,56773800,3.0195999501915205,271.33933715820314,260.741837310791,1.5845172739058797,1
2021-10-18,283.92999267578125,291.7533264160156,283.8233337402344,290.03668212890625,290.03668212890625,72621600,3.212224493643445,276.55067138671876,263.0741714477539,1.3188429368904335,1
2021-10-19,292.510009765625,292.6499938964844,287.5033264160156,288.0899963378906,288.0899963378906,52143300,-0.6711860640270406,280.45400390625,265.1556709289551,1.3602523467814562,1
2021-10-20,288.45001220703125,289.8299865722656,285.7933349609375,288.6000061035156,288.6000061035156,42096300,0.1770314041126264,284.1020080566406,267.05333786010743,1.3493879197659089,1
2021-10-21,285.3333435058594,300.0,285.1666564941406,298.0,298.0,94444500,3.257101073349511,289.1473388671875,269.3926712036133,1.4573526242152646,-1
2021-10-22,298.5,303.3333435058594,296.9866638183594,303.2266540527344,303.2266540527344,68642400,1.7539107559511269,293.5906677246094,271.6475036621094,1.4055036240051868,1
2021-10-25,316.84332275390625,348.3399963378906,314.73333740234375,341.6199951171875,341.6199951171875,188556300,12.661598362581984,303.90733032226564,275.53916931152344,2.99512351295939,-1
2021-10-26,341.5633239746094,364.9800109863281,333.8133239746094,339.4766540527344,339.4766540527344,187245000,-0.6274050392506725,314.1846618652344,279.5536682128906,2.944578572474308,-1
2021-10-27,346.5533447265625,356.9599914550781,343.59332275390625,345.9533386230469,345.9533386230469,115579500,1.9078438805710585,325.65532836914065,283.8295013427734,2.9385197829852543,1
2021-10-28,356.10333251953125,360.3333435058594,351.3999938964844,359.0133361816406,359.0133361816406,81639600,3.775074872979922,337.8579956054688,288.85550079345705,2.933103734855123,1
2021-10-29,360.6199951171875,371.7366638183594,357.7366638183594,371.3333435058594,371.3333435058594,89755200,3.431629436179362,351.4793334960938,294.5018341064453,2.9280083080350527,1
2021-11-01,381.6666564941406,403.25,372.88665771484375,402.86334228515625,402.86334228515625,168146100,8.49102277797451,363.7280029296875,301.6195007324219,3.266293636061022,-1
2021-11-02,386.4533386230469,402.86334228515625,382.0,390.6666564941406,390.6666564941406,128213400,-3.027499529203259,373.9660034179687,308.143000793457,3.4375952187222794,1
2021-11-03,392.4433288574219,405.1300048828125,384.2066650390625,404.6199951171875,404.6199951171875,103885500,3.5716738019734517,385.6993347167969,315.3281677246094,3.4242395497740215,1
2021-11-04,411.4700012207031,414.4966735839844,405.6666564941406,409.9700012207031,409.9700012207031,76192200,1.322229787968365,395.8906677246094,322.5998336791992,3.4251556728604142,1
2021-11-05,409.3333435058594,413.2900085449219,402.6666564941406,407.36334228515625,407.36334228515625,64886400,-0.6358169933862068,403.09666748046874,329.8765014648437,3.4066132070383475,1
2021-11-08,383.2633361816406,399.0,377.6666564941406,387.6466674804687,387.6466674804687,100337100,-4.840070953386322,400.0533325195312,336.0598342895508,3.7524598253225263,1
2021-11-09,391.2000122070313,391.5,337.17333984375,341.1666564941406,341.1666564941406,177317400,-11.990303254359835,390.15333251953126,339.6895004272461,4.887570655062462,-1
2021-11-10,336.8033447265625,359.3666687011719,329.10333251953125,355.98333740234375,355.98333740234375,128408100,4.342945192962477,380.4260009765625,343.97066802978514,4.930738487338758,1
2021-11-11,367.5899963378906,368.3233337402344,351.55999755859375,354.5033264160156,354.5033264160156,67189800,-0.415752882460163,369.332666015625,348.05716705322266,4.947887734526644,1
2021-11-12,349.1666564941406,351.5,339.73333740234375,344.47332763671875,344.47332763671875,76719300,-2.829310201599211,356.7546630859375,351.23033294677737,5.021650157500716,1
2021-11-15,339.2099914550781,343.99334716796875,326.20001220703125,337.7966613769531,337.7966613769531,104326800,-1.938224449936754,346.7846618652344,353.6183319091797,5.0419916102496,1
2021-11-16,334.4366760253906,352.3999938964844,334.05999755859375,351.57666015625,351.57666015625,79627200,4.079376842602822,348.8666625976563,356.7926651000977,5.076561257856104,1
2021-11-17,354.5033264160156,373.21331787109375,351.8333435058594,363.0033264160156,363.0033264160156,94336200,3.2501208284666294,350.2706604003906,360.51283111572263,5.09289202488234,1
2021-11-18,368.8500061035156,370.6666564941406,358.3399963378906,365.4599914550781,365.4599914550781,62696700,0.6767610267700563,352.4619934082031,363.8858306884766,5.072734394099288,1
2021-11-19,366.2900085449219,379.5733337402344,364.23333740234375,379.0199890136719,379.0199890136719,64926900,3.710391800920432,359.37132568359374,367.6754974365234,5.1038036472154005,1
2021-11-22,387.4433288574219,400.6499938964844,377.4766540527344,385.6233215332031,385.6233215332031,99217500,1.7422122080461122,368.93665771484376,369.8756637573242,4.34615411588861,1
2021-11-23,389.1700134277344,393.5,354.23333740234375,369.6766662597656,369.6766662597656,108515100,-4.135293272729212,372.55665893554686,371.38566436767576,4.471510762841968,1
2021-11-24,360.1300048828125,377.5899963378906,354.0,372.0,372.0,67680600,0.6284772484400847,374.3559936523437,372.68799743652346,4.459814529007487,1
2021-11-26,366.489990234375,369.59332275390625,360.3333435058594,360.6400146484375,360.6400146484375,35042700,-3.0537595031082,373.3919982910156,372.76933135986326,4.454097394770305,1
2021-11-29,366.9966735839844,380.8900146484375,366.7300109863281,378.9966735839844,378.9966735839844,58393500,5.090022790022752,373.3873352050781,373.1524978637695,4.533736663215375,1
2021-11-30,381.4566650390625,389.3333435058594,372.6666564941406,381.586669921875,381.586669921875,81276000,0.6833823403773698,372.5800048828125,372.08866424560546,4.097597757857086,1
2021-12-01,386.8999938964844,390.9466552734375,363.586669921875,365.0,365.0,68450400,-4.346763456194869,371.64467163085936,370.8053314208984,4.155910567625216,1
2021-12-02,366.3533325195313,371.0,352.2166748046875,361.5333251953125,361.5333251953125,73114800,-0.949773919092467,369.55133666992185,368.6509979248047,4.058667950377902,1
2021-12-03,361.5966796875,363.5266723632813,333.4033203125,338.3233337402344,338.3233337402344,92322000,-6.419876077133225,365.0880004882813,365.0686645507813,4.2427208711897935,1
2021-12-06,333.836669921875,340.5466613769531,316.8333435058594,336.336669921875,336.336669921875,81663000,-0.5872086315763081,356.5559997558594,361.5173309326172,4.242874532186098,1
2021-12-07,348.0666809082031,352.5566711425781,342.2699890136719,350.5833435058594,350.5833435058594,56084700,4.235837141187604,350.35533447265624,359.6641647338867,4.280548713408529,1
2021-12-08,350.9033203125,357.4599914550781,344.3333435058594,356.32000732421875,356.32000732421875,41906400,1.6363195584229162,348.6193359375,360.4218322753906,3.3164267506242004,1
2021-12-09,353.5466613769531,354.163330078125,334.1199951171875,334.6000061035156,334.6000061035156,59438400,-6.095644581905246,343.2326721191406,359.35266571044923,3.4599913412509773,1
2021-12-10,336.25,340.32666015625,327.510009765625,339.010009765625,339.010009765625,59664300,1.3179927022311633,343.37000732421876,358.5779998779297,3.4773462768474923,1
2021-12-13,333.6966552734375,335.0,317.1400146484375,322.13665771484375,322.13665771484375,78595500,-4.9772430207729474,340.5300048828125,357.46116638183594,3.5951296985156933,1
