Date,Open,High,Low,Close,Adj Close,Volume,Returns,MA5,MA20,Volatility
2021-11-26,144.34849548339844,144.5574951171875,141.84249877929688,142.18299865722656,141.83180236816406,30470000,-2.6943584666858866,145.86269836425782,147.1253746032715,1.3775642666967154
2021-11-29,144.0,146.29750061035156,143.89349365234375,145.53050231933594,145.17103576660156,32596000,2.354362823771572,145.18349914550782,146.9995994567871,1.4417511081440475
2021-11-30,145.0084991455078,146.0,141.60150146484375,141.8975067138672,141.54702758789062,42068000,-2.4963808600735216,144.30260009765624,146.91962509155275,1.3832718281365557
2021-12-01,144.0,145.95050048828125,140.91200256347656,141.05149841308594,140.70309448242188,34020000,-0.5962108287689727,143.35650024414062,146.70057525634766,1.3479015692058625
2021-12-02,141.25,143.864501953125,140.21449279785156,142.96600341796875,142.6128692626953,29194000,1.3573092284889787,142.72570190429687,146.51897506713868,1.3739069476929615
2021-12-03,143.68099975585938,144.39999389648438,140.30099487304688,142.00149536132812,141.6507568359375,41230000,-0.6746415466485689,142.68940124511718,146.20567474365234,1.3462722731881518
2021-12-06,143.04049682617188,143.8524932861328,140.14999389648438,143.15499877929688,142.8013916015625,30618000,0.812317796396167,142.21430053710938,145.92082443237305,1.3592831405798815
2021-12-07,145.59649658203125,147.531005859375,145.2274932861328,147.26950073242188,146.90573120117188,32240000,2.8741587707100225,143.2886993408203,145.8327491760254,1.5217314651774252
2021-12-08,147.59649658203125,148.39300537109375,146.406005859375,148.18649291992188,147.82046508789062,24270000,0.6226626578751837,144.7156982421875,145.79614868164063,1.5290681238112767
2021-12-09,147.59100341796875,149.10000610351562,147.11500549316406,147.6385040283203,147.27383422851562,23270000,-0.36979678836025487,145.65019836425782,145.88339920043944,1.4571124098997068
2021-12-10,148.6999969482422,148.9774932861328,146.70399475097656,148.00149536132812,147.63592529296875,24458000,0.24586494925347147,146.8501983642578,145.99514923095703,1.457130898311236
2021-12-13,147.781494140625,147.97000122070312,145.5175018310547,145.82650756835938,145.46630859375,27070000,-1.4695714983546493,147.3845001220703,145.8525749206543,1.4236386698043186
2021-12-14,143.96800231933594,144.47999572753906,141.21499633789062,143.90699768066406,143.55154418945312,38446000,-1.3162969611649644,146.71199951171874,145.62532501220704,1.4499909699264992
2021-12-15,143.40899658203125,146.7209930419922,141.67799377441406,146.4409942626953,146.07928466796875,36370000,1.7608570972026616,146.36289978027344,145.5535743713379,1.5094605403863115
2021-12-16,147.17050170898438,147.677001953125,143.60699462890625,144.44500732421875,144.0882110595703,33650000,-1.3629973959996655,145.7242004394531,145.37347488403321,1.5374940217324842
2021-12-17,142.5,143.83450317382812,141.3000030517578,141.72500610351562,141.37493896484375,50416000,-1.8830704301172951,144.46890258789062,144.96780014038086,1.553012952139513
2021-12-20,140.0,141.77450561523438,139.3209991455078,141.60699462890625,141.25721740722656,27192000,-0.08326792699037133,143.625,144.60182495117186,1.5513636157247115
2021-12-21,142.05349731445312,143.86900329589844,140.50250244140625,143.47250366210938,143.1181182861328,28756000,1.3173848072207672,143.53810119628906,144.4603500366211,1.5451668779587773
2021-12-22,143.0675048828125,146.5,143.0675048828125,146.4149932861328,146.0533447265625,26322000,2.050908396324691,143.53290100097655,144.49199981689452,1.6152040390822202
2021-12-23,146.5,148.24349975585938,146.45199584960938,146.91650390625,146.55361938476562,26384000,0.3425268197343012,144.0272003173828,144.53182525634764,1.6161067068952617
2021-12-27,147.25599670410156,148.343994140625,147.16949462890625,147.906494140625,147.54116821289062,15976000,0.6738454891403789,145.26349792480468,144.81800003051757,1.4865147518509574
2021-12-28,148.23599243164062,148.2989959716797,146.05450439453125,146.68699645996094,146.32467651367188,18200000,-0.8245058391449622,146.2794982910156,144.87582473754884,1.413072788873248
2021-12-29,146.64450073242188,147.41700744628906,145.6475067138672,146.65499877929688,146.29275512695312,17788000,-0.021813576824303293,146.91599731445314,145.11369934082032,1.2805904252454883
2021-12-30,146.69400024414062,147.3000030517578,145.9945068359375,146.20050048828125,145.83938598632812,15688000,-0.30990985291923234,146.87309875488282,145.37114944458008,1.2731202300755702
2021-12-31,146.0500030517578,146.69850158691406,144.8520050048828,144.8520050048828,144.4942169189453,18136000,-0.9223603742085196,146.46019897460937,145.46544952392577,1.2648596163165642
2022-01-03,145.05499267578125,145.8509979248047,143.71299743652344,144.9915008544922,144.63336181640625,28646000,0.09630232567694463,145.8772003173828,145.61494979858398,1.252559645053688
2022-01-04,145.39599609375,146.48500061035156,143.7165069580078,144.39950561523438,144.04283142089844,28400000,-0.40829651101543796,145.4197021484375,145.67717514038085,1.246345199719121
2022-01-05,144.4199981689453,144.49949645996094,137.68800354003906,137.77499389648438,137.4346923828125,54618000,-4.587627700334107,143.643701171875,145.20244979858398,1.4558660962738992
2022-01-06,136.99850463867188,139.94000244140625,136.55850219726562,137.74749755859375,137.40725708007812,37348000,-0.019957422688243742,141.9531005859375,144.68050003051758,1.440924065343089
2022-01-07,138.14549255371094,138.44850158691406,135.76649475097656,137.01699829101562,136.67855834960938,29760000,-0.5303176322803194,140.38609924316407,144.14942474365233,1.4414601874762112
2022-01-10,135.0780029296875,138.8195037841797,133.1645050048828,138.66949462890625,138.3269805908203,44408000,1.2060520654384899,139.12169799804687,143.68282470703124,1.4783118542339388
2022-01-11,138.0070037841797,140.21600341796875,136.6925048828125,139.73599243164062,139.39083862304688,28730000,0.7690933074995465,138.18899536132812,143.3782989501953,1.470993038048035
2022-01-12,141.14999389648438,142.60800170898438,140.6945037841797,141.4304962158203,141.08116149902344,26108000,1.2126466164461114,138.92009582519532,143.2544738769531,1.4789003943957748
2022-01-13,141.5399932861328,142.85000610351562,138.40899658203125,138.58700561523438,138.24468994140625,31436000,-2.0105215470974658,139.08799743652344,142.86177444458008,1.4727569187433225
2022-01-14,137.07899475097656,140.74200439453125,136.99850463867188,139.48049926757812,139.13597106933594,29662000,0.6447167599712866,139.58069763183593,142.61354904174806,1.4623495962371695
2022-01-18,136.1750030517578,137.13150024414062,135.43850708007812,135.9980010986328,135.66207885742188,34872000,-2.4967634810831307,139.04639892578126,142.32719879150392,1.5060948164004093
2022-01-19,136.52349853515625,137.95950317382812,135.0155029296875,135.1165008544922,134.78274536132812,28648000,-0.6481714709184017,138.12250061035155,142.0026741027832,1.5091811910127633
2022-01-20,136.25,137.62600708007812,132.96449279785156,133.3074951171875,132.9782257080078,29908000,-1.3388488643980012,136.497900390625,141.49442367553712,1.483109925828599
2022-01-21,132.593505859375,134.86549377441406,130.0865020751953,130.35150146484375,130.02952575683594,55652000,-2.217424946545732,134.85079956054688,140.69124908447264,1.4244512471161532
2022-01-24,125.97799682617188,131.2030029296875,124.5,130.8040008544922,130.4809112548828,76622000,0.3471378423442806,133.1154998779297,139.88562393188477,1.4246070061929683
2022-01-25,128.74000549316406,129.3990020751953,126.50050354003906,126.93499755859376,126.6214599609375,46960000,-2.9578631162836877,131.3028991699219,138.8370491027832,1.4878577282793912
2022-01-26,131.11900329589844,133.0,127.14199829101562,129.23300170898438,128.91378784179688,49130000,1.8103786934961175,130.1261993408203,137.96434936523437,1.593876536761395
2022-01-27,131.3040008544922,132.65249633789062,128.9324951171875,129.0050048828125,128.6863555908203,31950000,-0.17642306775887961,129.2657012939453,137.08184967041015,1.5911994568378809
2022-01-28,129.65899658203125,133.35650634765625,128.48500061035156,133.3509979248047,133.02162170410156,34362000,3.3688561509222614,129.8656005859375,136.43937454223632,1.8251946583884466
2022-01-31,134.16200256347656,135.47300720214844,132.20950317382812,135.30349731445312,134.9692840576172,39986000,1.4641805611004477,130.7654998779297,135.96194915771486,1.8696749324689528
2022-02-01,137.59449768066406,137.79299926757812,134.36849975585938,137.6439971923828,137.30401611328125,68644000,1.7298147678254328,132.9072998046875,135.59457397460938,1.9238792758521042
2022-02-02,151.25,151.54649353027344,145.5225067138672,148.0,147.6344451904297,123200000,7.523759131422758,136.66069946289062,135.77459869384765,2.5900404244194974
2022-02-03,145.70550537109375,149.6750030517578,142.66549682617188,143.08999633789062,142.73655700683594,71518000,-3.3175700419657894,139.47769775390626,136.04034881591798,2.480920632386653
2022-02-04,143.4445037841797,144.875,140.51499938964844,143.29299926757812,142.93905639648438,57998000,0.14187080500591698,141.46609802246093,136.3176239013672,2.4803670579838184
2022-02-07,144.25,144.25,138.89999389648438,139.2010040283203,138.857177734375,54974000,-2.8556839902671216,142.24559936523437,136.42682418823242,2.5705585895297185
2022-02-08,139.02650451660156,140.0,137.01400756835938,139.3990020751953,139.0546875,54284000,0.14223895025549105,142.5966003417969,136.4632995605469,2.5576582713568934
2022-02-09,140.9635009765625,142.52450561523438,140.18699645996094,141.5919952392578,141.24224853515625,40144000,1.5731770898040898,141.31499938964845,136.55609970092775,2.575700797889302
2022-02-10,139.70350646972656,141.4844970703125,137.95700073242188,138.6199951171875,138.277587890625,39330000,-2.0989888002131196,140.4209991455078,136.4155746459961,2.6064661201072905
2022-02-11,138.60000610351562,139.156494140625,133.39999389648438,134.28250122070312,133.95082092285156,39958000,-3.1290535631728456,138.6188995361328,136.20034942626953,2.661740563421712
2022-02-14,133.25650024414062,136.3000030517578,133.25650024414062,135.5260009765625,135.19125366210938,34302000,0.9260326137473296,137.88389892578124,136.00262451171875,2.666758131574245
2022-02-15,137.57049560546875,138.10850524902344,135.82150268554688,136.60850524902344,136.2710723876953,26680000,0.7987428719660628,137.32579956054687,136.03314971923828,2.612818752798231
2022-02-16,136.64649963378906,138.08599853515625,134.9239959716797,137.73800659179688,137.39779663085938,25022000,0.8268162664648582,136.55500183105468,136.16422500610352,2.612763477517315
2022-02-17,136.2429962158203,137.11349487304688,132.47850036621094,132.53900146484375,132.2116241455078,38950000,-3.774561034820989,135.33880310058595,136.12580032348632,2.738479304282337
2022-02-18,133.4669952392578,134.07000732421875,130.19650268554688,130.4029998779297,130.08090209960938,45620000,-1.6116022931413454,134.56290283203126,136.1283752441406,2.715844807346937
2022-02-22,129.83799743652344,132.1804962158203,128.22349548339844,129.81350708007812,129.49285888671875,44990000,-0.45205462942062846,133.42040405273437,136.07885055541993,2.7169139066417367
2022-02-23,131.64849853515625,132.05099487304688,127.52749633789062,127.58799743652344,127.2728500366211,32786000,-1.7143898917867162,131.61630249023438,136.11150054931642,2.65936396027145
2022-02-24,124.95349884033205,133.0,124.95349884033205,132.6909942626953,132.3632354736328,54456000,3.9995900309593546,130.60690002441407,136.28440017700194,2.7776777805616604
2022-02-25,133.552001953125,135.27149963378906,131.75149536132812,134.45950317382812,134.1273956298828,36406000,1.332802516824616,130.99100036621093,136.55712509155273,2.788301837350414
2022-02-28,133.0500030517578,135.75149536132812,132.59249877929688,135.0570068359375,134.72341918945312,38864000,0.444374438403905,131.9218017578125,136.64242553710938,2.6907634272664893
2022-03-01,134.8784942626953,136.2554931640625,133.218505859375,134.06149291992188,133.7303466796875,26496000,-0.7371064555169227,132.77139892578126,136.5803253173828,2.676902241227566
2022-03-02,134.6280059814453,135.2624969482422,133.07150268554688,134.57150268554688,134.23910522460938,23520000,0.38042972259726415,134.16809997558593,136.42670059204102,2.647518757800156
2022-03-03,136.00999450683594,136.4394989013672,133.02549743652344,133.89950561523438,133.5687713623047,24604000,-0.4993606052558941,134.40980224609376,135.72167587280273,1.950937696656738
2022-03-04,132.92750549316406,133.85150146484375,130.33749389648438,131.906494140625,131.58067321777344,30430000,-1.4884382623012615,133.89920043945312,135.16250076293946,1.851305398892737
2022-03-07,131.48800659179688,131.73500061035156,126.29499816894533,126.37850189208984,126.06634521484376,45112000,-4.190841614395257,132.1634994506836,134.31677589416503,2.0306375418743627
2022-03-08,126.25,131.25,125.67449951171876,127.10449981689452,126.7905502319336,40428000,0.5744631515133714,130.77210083007813,133.71195068359376,1.9747499406173
2022-03-09,131.25,133.73550415039062,129.90049743652344,133.4199981689453,133.0904541015625,37026000,4.96874489978627,130.54179992675782,133.41300048828126,2.314650246675179
2022-03-10,131.26600646972656,133.27200317382812,130.91250610351562,132.42950439453125,132.10240173339844,27102000,-0.7423877889428776,130.2477996826172,132.95487594604492,2.279268858227125
2022-03-11,133.48849487304688,133.79550170898438,129.63150024414062,129.87049865722656,129.54971313476562,31526000,-1.9323531783981829,129.8406005859375,132.51740112304688,2.272677581717333
2022-03-14,130.25,130.40899658203125,125.2750015258789,125.95099639892578,125.639892578125,38812000,-3.018008168772579,129.75509948730468,132.100825881958,2.2655292862958523
2022-03-15,126.97599792480467,129.85450744628906,125.72049713134766,129.197998046875,128.8788604736328,30920000,2.577988059471137,130.17379913330078,131.78442573547363,2.3412550885566015
2022-03-16,130.73300170898438,133.33299255371094,128.7344970703125,133.28050231933594,132.9512939453125,35576000,3.159881990570579,130.1458999633789,131.61802558898927,2.451866317402898
