Date,Open,High,Low,Close,Adj Close,Volume,Returns,MA5,MA20,Volatility,EMA12,EMA26,MACD,Signal_Line,RSI,Upper_Band,Lower_Band
2024-08-15,419.7999877929688,421.1099853515625,417.6600036621094,421.0299987792969,421.0299987792969,20752100,1.0003391004818063,412.94599609375,417.58399658203126,1.5910410635555825,413.8376565488478,421.41474555187966,-7.577089003031858,-9.046416511533318,46.5404795958614,446.0207705893002,389.14722257476234
2024-08-16,420.6000061035156,421.3399963378906,417.2999877929688,418.4700012207031,418.4700012207031,22775600,-0.6080321036543768,415.4359985351563,416.6519973754883,1.589003986728816,414.55032495990247,421.1966163421629,-6.646291382260415,-8.566391485678738,43.37928092411797,443.5758133523447,389.7281813986319
2024-08-19,418.9599914550781,421.75,416.4599914550781,421.5299987792969,421.5299987792969,15234000,0.7312346284482851,418.3799987792969,415.5814971923828,1.5637956031153513,415.62412093211697,421.22131133750617,-5.597190405389199,-7.972551269620831,48.8722906552737,439.65617330256555,391.5068210822001
2024-08-20,421.7000122070313,425.8599853515625,421.6400146484375,424.7999877929688,424.7999877929688,16387600,0.7757428944894729,420.5379943847656,414.5789962768555,1.5733966889512117,417.03579275686343,421.48639848235524,-4.450605725491812,-7.268162160795027,55.345585218825754,434.8990016382194,394.2589909154916
2024-08-21,424.0799865722656,426.3999938964844,421.7200012207031,424.1400146484375,424.1400146484375,16067300,-0.15536091419403597,421.99400024414064,414.34099731445315,1.3594636999678724,418.12874997095173,421.68296264280576,-3.5542126718540317,-6.525372263006829,55.88287571390775,434.05728320530216,394.62471142360414
2024-08-22,424.3599853515625,426.7900085449219,414.6099853515625,415.5499877929688,415.5499877929688,19361900,-2.025280935256446,420.897998046875,414.19849700927733,1.322953165491463,417.7320173281852,421.2286682094845,-3.496650881299331,-5.919627986665329,55.910918471217855,433.8322849769123,394.56470904164235
2024-08-23,416.9800109863281,419.260009765625,412.0899963378906,416.7900085449219,416.7900085449219,18493800,0.2984047138441692,420.56199951171874,413.77449798583984,1.2667263966195523,417.58709289999086,420.89987860470205,-3.312785704711189,-5.398259530274501,72.72156327944164,432.7570342020527,394.791961769627
2024-08-26,416.3699951171875,417.2799987792969,411.3399963378906,413.489990234375,413.489990234375,13152800,-0.7917700143695305,418.95399780273436,413.1124969482422,1.2715691771256912,416.9567694129731,420.3509979846778,-3.39422857170473,-4.997453338560548,64.93757890491477,431.0894995423662,395.13549435411824
2024-08-27,412.8599853515625,414.3599853515625,410.25,413.8399963378906,413.8399963378906,13492900,0.08464681413864472,416.7619995117187,412.65849609375,1.260238407202231,416.4772658629604,419.86870156639725,-3.391435703436855,-4.6762498115358095,66.88581164455707,430.04142477999267,395.2755674075073
2024-08-28,414.8800048828125,415.0,407.30999755859375,410.6000061035156,410.6000061035156,14882700,-0.7829089172254888,414.0539978027344,412.27099609375,1.249772828113046,415.573072053815,419.1821315321097,-3.6090594782946823,-4.462811744887585,58.86572612450149,429.46420445896376,395.07778772853624
2024-08-29,414.9400024414063,422.0499877929688,410.6000061035156,413.1199951171875,413.1199951171875,17045200,0.6137333113035881,413.5679992675781,412.0714965820313,1.2582482765683674,415.1956756020262,418.7330843902636,-3.5374087882374283,-4.2777311535575535,58.10502641023551,429.12027766009584,395.0227155039667
2024-08-30,415.6000061035156,417.489990234375,412.1300048828125,417.1400146484375,417.1400146484375,24308300,0.973087620731028,413.63800048828125,412.5039978027344,1.1818947541258875,415.4948046860894,418.6150792242024,-3.1202745381129944,-4.046239830468641,60.98236301814312,429.6090046950231,395.39899091044566
2024-09-03,417.9100036621094,419.8800048828125,407.0299987792969,409.4400024414063,409.4400024414063,20313600,-1.8459059156721525,412.8280029296875,413.21849822998047,0.9964628814969854,414.5632966484459,417.93544390695826,-3.3721472585123706,-3.911421316077387,45.192505252127866,428.351434686356,398.0855617736049
2024-09-04,405.9100036621094,411.239990234375,404.3699951171875,408.8999938964844,408.8999938964844,15135800,-0.13188954222889127,411.8400024414062,413.68299865722656,0.9730578441330919,413.6920193019903,417.26615131358983,-3.574132011599545,-3.843963455181819,41.19860626237118,427.5767309169142,399.78926639753894
2024-09-05,407.6199951171875,413.1000061035156,406.1300048828125,408.3900146484375,408.3900146484375,14195500,-0.1247197984003856,411.39800415039065,414.1809997558594,0.9699738408415538,412.8763262783668,416.6086597087637,-3.7323334303969204,-3.8216374502248396,34.79309962484551,426.383858936404,401.97814057531474
2024-09-06,409.05999755859375,410.6499938964844,400.7999877929688,401.7000122070313,401.7000122070313,19609500,-1.6381405522770343,409.1140075683594,414.1315002441406,1.0193683528140023,411.15689334431516,415.5043154493761,-4.347422105060957,-3.926794381192063,31.648088294523504,426.536969706277,401.7260307820043
2024-09-09,407.239990234375,408.6499938964844,402.1499938964844,405.7200012207031,405.7200012207031,15295100,1.000744060620029,406.8300048828125,414.1165008544922,1.0275632080381774,410.320448402221,414.77955143243736,-4.45910303021634,-4.033256110996918,33.05467386440648,426.5639199188813,401.66908179010306
2024-09-10,408.2000122070313,416.3299865722656,407.7000122070313,414.2000122070313,414.2000122070313,19594300,2.0901141084526564,407.7820068359375,414.4860015869141,1.1287587524640643,410.91730437219184,414.7366226009258,-3.819318228733948,-3.9904685345443243,39.78021008032481,426.4495252219543,402.5224779518739
2024-09-11,415.5,423.989990234375,409.5799865722656,423.0400085449219,423.0400085449219,19266900,2.134233722202805,410.610009765625,414.93750152587893,1.159710969107034,412.7823357833811,415.35168822640696,-2.5693524430258776,-3.7062453162406355,49.08394001605169,427.4923532809852,402.3826497707727
2024-09-12,423.30999755859375,427.3699951171875,419.75,427.0,427.0,17418800,0.9360796556096007,414.3320068359375,415.44450225830076,1.1674607490332831,414.96966873978397,416.214526135562,-1.2448573957780127,-3.213967732148111,60.33207466530371,429.09720484666406,401.79179966993746
2024-09-13,425.8299865722656,431.8299865722656,425.4599914550781,430.5899963378906,430.5899963378906,15874600,0.840748556883053,420.11000366210936,415.9225021362305,1.1617065403813647,417.3727960625696,417.27937578017895,0.09342028239063893,-2.552490129240361,61.945970792738365,430.99426667304607,400.8507375994149
2024-09-16,430.6000061035156,433.5299987792969,428.2200012207031,431.3399963378906,431.3399963378906,13834700,0.17417961549934802,425.2340026855469,416.56600189208984,1.1490491665267224,419.5215961049267,418.3209032288983,1.20069287602837,-1.8018535281866146,66.1655577487631,433.1216715958168,400.0103321883629
2024-09-17,440.2300109863281,441.8500061035156,432.2699890136719,435.1499938964844,435.1499938964844,18874200,0.8832933627627604,429.4239990234375,417.2470016479492,1.1535370824502182,421.92596499593554,419.56750253760845,2.3584624583270966,-0.9697903308838725,68.1609031582868,435.6768214616349,398.8171818342635
2024-09-18,435.0,436.0299987792969,430.4100036621094,430.80999755859375,430.80999755859375,18898000,-0.9973564055531292,430.9779968261719,417.5475021362305,1.1721500963991434,423.2927392363445,420.4002799465703,2.8924592897741945,-0.19734040675225906,66.90647077955401,436.67850741825777,398.4164968542032
2024-09-19,441.2300109863281,441.5,436.8999938964844,438.6900024414063,438.6900024414063,21706600,1.8291137456114326,433.3159973144531,418.2750015258789,1.2338342526320427,425.6615489602002,421.75507420544704,3.9064747547531624,0.6234226255488252,69.6299749786804,439.4580978922671,397.0919051594907
2024-09-20,437.2200012207031,439.239990234375,434.2200012207031,435.2699890136719,435.2699890136719,55167100,-0.7795968471360881,434.2519958496094,419.26100158691406,1.145115087465213,427.13977050688817,422.7561790060563,4.383591500831869,1.375456400605434,64.04771014117159,441.7081181190283,396.8138850547998
2024-09-23,434.2799987792969,436.4599914550781,430.3900146484375,433.510009765625,433.510009765625,15128900,-0.40434196991964155,434.6859985351563,420.09700164794924,1.1539217478435324,428.1198073159246,423.55275906232066,4.567048253603957,2.0137747712051386,70.54106619385828,443.3862467298474,396.80775656605107
2024-09-24,433.0,433.3500061035156,426.1000061035156,429.1700134277344,429.1700134277344,17015800,-1.001129441102644,433.49000244140626,420.88100280761716,1.1643252255531242,428.28137748697225,423.9688519782772,4.312525508695046,2.47352491870312,66.24461820960147,444.289149094854,397.47285652038033
2024-09-25,429.8299865722656,433.1199951171875,428.5700073242188,432.1099853515625,432.1099853515625,13396400,0.6850366595622326,433.75,421.7945022583008,1.1691226754076993,428.8703940815246,424.57189889481685,4.298495186707726,2.8385189723040414,68.29681453093662,445.4701432458321,398.11886127076946
2024-09-26,435.0899963378906,435.2999877929688,429.1300048828125,431.30999755859375,431.30999755859375,14492000,-0.1851352248474103,432.2739990234375,422.8300018310547,1.1495376636183234,429.2457176933814,425.07101731435586,4.1747003790255235,3.105755253648338,75.12304403484998,446.2543643451314,399.40563931697795
2024-09-27,431.5199890136719,431.8500061035156,427.4700012207031,428.0199890136719,428.0199890136719,14896100,-0.7627944085564442,430.8239990234375,423.5750015258789,1.167840732239842,429.0571440503491,425.28945966245334,3.7676843878957698,3.238141080497825,69.15808118731303,446.64414177780003,400.5058612739578
2024-09-30,428.2099914550781,430.4200134277344,425.3699951171875,430.2999877929688,430.2999877929688,16807300,0.5326851170084357,430.18199462890624,424.23300018310545,1.156269386953295,429.24835077998296,425.66060989434334,3.5877408856396187,3.3080610415261837,65.48076392630227,447.280032147946,401.1859682182649
2024-10-01,428.4500122070313,428.4800109863281,418.80999755859375,420.6900024414063,420.6900024414063,19092900,-2.2333222459179236,428.4859924316406,424.79550018310545,1.1942937065077621,427.93168180481734,425.2924167496813,2.639265055136036,3.1743018442481548,47.773347251419096,446.850116203849,402.7408841623619
2024-10-02,422.5799865722656,422.8200073242188,416.7099914550781,417.1300048828125,417.1300048828125,16582300,-0.8462282293218104,425.4899963378906,425.2070007324219,1.2134560168906272,426.2698853552782,424.68779364843175,1.5820917068464269,2.8558598167678095,40.57665883087872,446.29895460465843,404.1150468601853
2024-10-03,417.6300048828125,419.5499877929688,414.2900085449219,416.5400085449219,416.5400085449219,13686400,-0.14144183611446426,422.53599853515624,425.61450042724607,1.213629592387965,424.77298123060797,424.08425401113476,0.6887272194732077,2.4224332973088893,35.770704322165244,445.6256529693939,405.60334788509823
2024-10-04,418.239990234375,419.75,414.9700012207031,416.05999755859375,416.05999755859375,19169700,-0.11523766660612722,420.1440002441406,426.3324996948242,1.1442417252086188,423.4325222041443,423.48986464427986,-0.05734244013558509,1.9264781498199945,34.439902368502416,443.56890482177465,409.09609456787376
2024-10-07,416.0,417.1099853515625,409.0,409.5400085449219,409.5400085449219,20919800,-1.5670790395449274,415.99200439453125,426.5235000610352,1.1906577557353362,421.2952124104177,422.45654197025334,-1.1613295598356217,1.3089166078888712,25.2846779304805,442.8593046886672,410.1876954334032
2024-10-08,410.8999938964844,415.6600036621094,408.1700134277344,414.7099914550781,414.7099914550781,19229300,1.2623877526703575,414.79600219726564,426.5489990234375,1.1289295980167875,420.28210149421164,421.8827234135737,-1.6006219193620268,0.7270089024386915,34.707418669434034,442.8052079730008,410.2927900738742
2024-10-09,415.8599853515625,420.3800048828125,414.2999877929688,417.4599914550781,417.4599914550781,14974300,0.6631139969285993,414.86199951171875,426.26999816894534,1.026686671728597,419.84793071896036,421.5551136388703,-1.7071829199099398,0.24017053796896526,27.65728527336438,442.9653853640239,409.57461097386675
2024-10-10,415.2300109863281,417.3500061035156,413.1499938964844,415.8399963378906,415.8399963378906,13848400,-0.3880599699005671,414.7219970703125,425.71199798583984,1.0013629612889294,419.231325429565,421.1317716165755,-1.900446187010516,-0.18795280702693098,28.746406448830413,443.0387070972855,408.3852888743942
2024-10-11,416.1400146484375,417.1300048828125,413.25,416.3200073242188,416.3200073242188,14144900,0.11543165413510081,414.7739990234375,424.9984985351563,0.9772935144210961,418.7834303364348,420.7753446319565,-1.991914295521724,-0.5487451047258896,30.654930351402726,442.65160932318184,407.3453877471307
2024-10-14,417.7699890136719,424.0400085449219,417.5199890136719,419.1400146484375,419.1400146484375,16653100,0.6773653138467894,416.6940002441406,424.3884994506836,0.9928068383709528,418.8382894613583,420.6542090776218,-1.8159196162634998,-0.8021800070334116,38.31273340715599,441.96191707806764,406.8150818232995
2024-10-15,422.1799926757813,422.4800109863281,415.260009765625,418.739990234375,418.739990234375,18900200,-0.09543932816771239,417.5,423.5679992675781,0.963470073008947,418.8231665033609,420.5124150892331,-1.6892485858722353,-0.9795937228011764,33.440677812349804,440.54817511693,406.5878234182262
2024-10-16,415.1700134277344,416.3599853515625,410.4800109863281,416.1199951171875,416.1199951171875,15508900,-0.6256854320794702,417.23200073242185,422.8334991455078,0.9505268497127635,418.40729398241115,420.18705064685935,-1.7797566644482004,-1.139626311130581,31.99810196443792,439.76547875679876,405.90151953421685
2024-10-17,422.3599853515625,422.5,415.5899963378906,416.7200012207031,416.7200012207031,14820000,0.14419064465927,417.4080017089844,421.73499908447263,0.8313003724700435,418.1477104806099,419.9302321708478,-1.7825216902378997,-1.2682053869520449,35.69621798358389,437.1150873520889,406.3549108168564
2024-10-18,417.1400146484375,419.6499938964844,416.260009765625,418.1600036621094,418.1600036621094,17145300,0.3455563537118511,417.7760009765625,420.8794998168945,0.8318782488152711,418.14960173930206,419.79910413316344,-1.6495023938613826,-1.3444647883339125,34.2990390831781,434.93612108321946,406.82287855056956
