Date,Open,High,Low,Close,Adj Close,Volume,Returns,MA5,MA20,Volatility,EMA12,EMA26,MACD,Signal_Line,RSI,Upper_Band,Lower_Band
2020-06-19,72.0,72.2249984741211,70.94999694824219,71.23200225830078,71.0560531616211,52784000,-0.66103117586368,71.78510131835938,71.58887557983398,1.3419283662635726,71.57195541261355,70.58911745598782,0.9828379566257297,1.2729418241087884,47.74859242951065,73.23591582983546,69.9418353298325
2020-06-22,71.25050354003906,72.54750061035156,70.95950317382812,72.53299713134766,72.35383605957031,29442000,1.8264190698012772,72.0843002319336,71.68242530822754,1.3963899140304252,71.71980798472649,70.73310854305151,0.9866994416749719,1.215693347622025,51.69872562982793,73.32031634060806,70.04453427584701
2020-06-23,72.5999984741211,73.76000213623047,72.25,73.1989974975586,73.01819610595703,37752000,0.9182032902968373,72.2593994140625,71.7889503479004,1.4040984693351628,71.94737560208527,70.91576698412611,1.031608617959165,1.178876401689453,54.82949703144015,73.53244318846448,70.04545750733631
2020-06-24,73.16400146484375,73.78949737548828,71.5,71.63500213623047,71.45806121826172,31592000,-2.1366349469202572,72.06100006103516,71.82000045776367,1.4947897404747752,71.89931814579991,70.96904366205976,0.9302744837401491,1.1291560180995923,53.50665726029007,73.52712264889077,70.11287826663657
2020-06-25,71.56099700927734,72.11599731445312,70.97699737548828,72.05500030517578,71.87702178955078,23958000,0.5863030033091743,72.13079986572265,71.87715034484863,1.4986090887110075,71.92326924724235,71.04948489488316,0.8737843523591806,1.07808168495151,50.22037596550702,73.53201283833869,70.22228785135857
2020-06-26,71.63150024414062,71.85099792480469,67.75,68.12699890136719,67.95872497558594,97640000,-5.451393223471324,71.50979919433594,71.69970016479492,1.9232905746872455,71.33922765556925,70.83300445091902,0.506223204650226,0.9637099888912533,36.45349565294753,74.05729086005229,69.34210946953755
2020-06-29,68.01699829101562,69.9000015258789,67.5824966430664,69.8584976196289,69.68594360351562,45074000,2.541574920639822,70.97489929199219,71.6054500579834,2.0207684947461453,71.11142303465535,70.76081875971235,0.3506042749429952,0.8410888461016016,42.06892356626693,74.10227152012907,69.10862859583774
2020-06-30,69.84400177001953,71.19999694824219,69.34649658203125,70.90249633789062,70.72736358642578,40286000,1.4944477104935183,70.51559906005859,71.5447998046875,2.048421769619864,71.07928046592231,70.77131339513296,0.3079670707893456,0.7344644910391505,43.418991815876595,74.0483753618043,69.0412242475707
2020-07-01,70.95850372314453,72.42400360107422,70.70899963378906,72.0999984741211,71.92191314697266,42182000,1.688942136146654,70.60859832763671,71.5516746520996,2.084991373393078,71.2363140056452,70.86973451209505,0.3665794935501481,0.6608874915413501,56.35337878708025,74.06082866228883,69.04252064191039
2020-07-02,72.59200286865234,74.4260025024414,72.55349731445312,73.49649810791016,73.31495666503906,57218000,1.9368927369538103,70.89689788818359,71.69074974060058,2.083076319325581,71.58403463676288,71.06430959326654,0.5197250434963365,0.6326550019323474,58.57318297717673,74.31054386029389,69.07095562090727
2020-07-06,74.40750122070312,75.5,73.8489990234375,74.98249816894531,74.79728698730469,44712000,2.0218651218638417,72.26799774169922,71.83982467651367,2.091795415179661,72.10687518017556,71.35454578405756,0.7523293961180002,0.6565898807694779,61.13321346394962,74.84493127565828,68.83471807736906
2020-07-07,74.80650329589844,76.06600189208984,74.48500061035156,74.49600219726562,74.3119888305664,42364000,-0.6488127010433109,73.19549865722657,71.94452476501465,2.09906540299155,72.4744331828048,71.58724625911,0.8871869236947987,0.7027092893545421,56.42011660887328,75.16993888675569,68.71911064327361
2020-07-08,75.04000091552734,75.55850219726562,74.61499786376953,75.18000030517578,74.99430847167969,31766000,0.9181675361570774,74.05099945068359,72.07332496643066,2.1057639297258266,72.89067427855419,71.85337618844821,1.0372980901059776,0.7696270495048292,57.37862523444979,75.60117705420622,68.5454728786551
2020-07-09,75.49649810791016,76.45700073242188,74.77950286865234,75.93299865722656,75.74544525146484,41836000,1.0015939731233825,74.81759948730469,72.20822486877441,2.1082001128217094,73.35872418296532,72.15557044539476,1.2031537375705597,0.8563323871179753,62.33656925357701,76.10966583610679,68.30678390144203
2020-07-10,75.6624984741211,77.06700134277344,75.03600311279297,76.95050048828125,76.76042938232422,35918000,1.3399995378133855,75.5083999633789,72.55099983215332,1.8352510797551917,73.91130515301393,72.51075044857154,1.400554704442385,0.9651768505828573,66.17635569659538,76.85459607756471,68.24740358674194
2020-07-13,77.49700164794922,78.81800079345703,75.3280029296875,75.61150360107422,75.42474365234375,42954000,-1.740075605370428,75.63420104980469,72.79927482604981,1.8991774330678433,74.1728741450232,72.74043586727544,1.4324382777477638,1.0586291360158386,58.68972521494637,77.21168153892252,68.3868681131771
2020-07-14,74.6395034790039,76.13999938964844,74.29650115966797,76.04299926757812,75.85517120361328,38108000,0.5706746274753094,75.94360046386718,73.04957466125488,1.8992747472659985,74.46058570233934,72.98507019322379,1.475515509115553,1.1420064106357817,58.135490756240166,77.60663919018896,68.4925101323208
2020-07-15,76.1614990234375,76.81649780273438,74.8915023803711,75.84400177001953,75.65666198730469,31026000,-0.2616907532255075,76.07640075683594,73.22559967041016,1.8722007282643696,74.67341894352091,73.19684290261607,1.4765760409048454,1.2089203366895944,63.060084503894714,77.93403378275931,68.51716555806101
2020-07-16,75.07499694824219,75.79550170898438,74.41349792480469,75.74600219726562,75.55890655517578,26484000,-0.12921202793474418,76.03900146484375,73.38154983520508,1.873680030728294,74.83843175178933,73.38566951703456,1.452762234754772,1.25768871630263,61.686314277059566,78.21154641235918,68.55155325805097
2020-07-17,75.84549713134766,76.17150115966797,74.90499877929688,75.84249877929688,75.65516662597656,34264000,0.1273949505347316,75.81740112304688,73.588374710083,1.8407505882351658,74.9929036021751,73.56765686979472,1.425246732380387,1.2912003195181816,82.25414050280541,78.47025084029119,68.70649857987482
2020-07-20,75.75,78.45050048828125,75.13500213623047,78.19200134277344,77.99886322021484,30166000,3.097870720628104,76.33350067138672,73.93637466430664,1.927612566478699,75.48507248534408,73.91020090483018,1.5748715805139,1.3479345717173254,83.12602695356972,79.09540765804354,68.77734167056974
2020-07-21,79.25150299072266,79.35250091552734,77.63099670410156,77.7959976196289,77.60383605957031,27486000,-0.5064504250358759,76.68410034179688,74.1995246887207,1.9127021252251337,75.8405994290802,74.19803769851897,1.6425617305612263,1.4068600034861056,78.8902723128269,79.58891902916706,68.81013034827434
2020-07-22,77.7854995727539,78.3489990234375,77.1614990234375,78.24250030517578,78.04924011230469,24482000,0.5739404329384357,77.16380004882812,74.45169982910156,1.9090401764466676,76.2101226407872,74.49762752123429,1.7124951195529121,1.467987026699467,77.47219374907017,80.10928374882599,68.79411590937713
2020-07-23,78.29650115966797,78.51750183105469,75.42949676513672,75.8375015258789,75.65017700195312,33910000,-3.0737754671904094,77.18209991455078,74.66182479858398,1.9833730852016678,76.1527963154167,74.59687744750427,1.5559188679124247,1.4855733949420586,59.60373182164176,80.18960774590337,69.13404185126458
2020-07-24,74.95950317382812,75.77149963378906,74.37950134277344,75.4104995727539,75.22423553466797,29902000,-0.5630485505634608,77.09570007324218,74.8295997619629,1.9914102897946473,76.0385968165455,74.65714575307832,1.381451063467182,1.4647489286470834,51.92291212923296,80.22637924404421,69.43282027988158
2020-07-27,75.66300201416016,76.87799835205078,75.61650085449219,76.47149658203125,76.28260803222656,27124000,1.4069619155005375,76.75159912109375,75.2468246459961,1.4845043298699407,76.10519678046639,74.79154211077855,1.3136546696878355,1.434530076855234,58.43976531942634,79.66292608196588,70.83072321002632
2020-07-28,76.25,76.30049896240234,75.0260009765625,75.18250274658203,74.99679565429688,30910000,-1.6855873012325717,76.22890014648438,75.51302490234374,1.4929017834628675,75.96324385217648,74.8205021578751,1.1427416943013782,1.3761724003444629,50.01016551188931,79.13131438262384,71.89473542206365
2020-07-29,75.25,76.66649627685547,75.15049743652344,76.17549896240234,75.98734283447266,22676000,1.3207810056116598,75.81549987792968,75.77667503356933,1.4865609707046683,75.9958984845189,74.92087229154379,1.0750261929751161,1.3159431588705934,50.966253332563205,78.67780945878117,72.8755406083575
2020-07-30,74.89849853515625,77.04450225830078,74.75849914550781,76.91850280761719,76.728515625,36042000,0.9753842841010663,76.03170013427734,76.01760025024414,1.4615884617364583,76.13783761114941,75.06884492236405,1.0689926887853574,1.2665530648535464,49.86965245627732,78.38419587174701,73.65100462874128
2020-07-31,74.85250091552734,75.2509994506836,72.69999694824219,74.39749908447266,74.21373748779297,91468000,-3.277499731696387,75.8291000366211,76.06265029907226,1.6174093184592238,75.8700932224299,75.01911560103876,0.850977621391138,1.1834379761610647,45.48898227820541,78.25507083628287,73.87022976186165
2020-08-03,74.55000305175781,74.8864974975586,73.58599853515625,74.13800048828125,73.95487976074219,45482000,-0.34880016046878737,75.36240081787109,76.02042541503906,1.5526733020193706,75.60361741717625,74.95384781490858,0.6497696022676678,1.0767043013823854,42.829722713593235,78.32984555462052,73.7110052754576
2020-08-04,74.33550262451172,74.65550231933594,73.20149993896484,73.66500091552734,73.48304748535156,37212000,-0.6379988260253544,75.05890045166015,75.97887535095215,1.552453874515602,75.30536872461488,74.85837767421367,0.4469910504012091,0.9507616511861502,41.96415005790417,78.42936968689196,73.52838101501234
2020-08-05,73.84100341796875,74.5,73.56099700927734,73.95449829101562,73.77182006835938,29134000,0.3929917489857271,74.61470031738281,75.91760025024413,1.539701875456043,75.09754250406115,74.79142364582863,0.30611885823252294,0.8218330925954248,43.485201761872055,78.50941693530034,73.32578356518793
2020-08-06,73.80750274658203,75.3134994506836,73.59500122070312,75.24749755859375,75.06163024902344,33306000,1.7483713600355832,74.28049926757812,75.8833251953125,1.5757115012579699,75.12061251245078,74.82520689862605,0.29540561382472674,0.7165475968412852,48.00949667228518,78.49235789087946,73.27429249974553
2020-08-07,75.4520034790039,76.00450134277344,74.3134994506836,74.91850280761719,74.73345184326172,27718000,-0.43721686654147884,74.38470001220703,75.7817253112793,1.5439707962468676,75.08951871170714,74.83211770669946,0.2574010050076794,0.6247182784745641,37.33704409829002,78.37398356417962,73.18946705837898
2020-08-10,74.54000091552734,75.35749816894531,73.87449645996094,74.84100341796875,74.65613555908203,20546000,-0.10344492581151332,74.52530059814453,75.74320030212402,1.496354540964823,75.05128558959355,74.83277590753423,0.2185096820593202,0.5434765591915154,38.28033136793666,78.3687974676641,73.11760313658395
2020-08-11,74.69999694824219,75.52200317382812,73.90950012207031,74.0270004272461,73.84415435791016,31098000,-1.0876430747148724,74.59770050048829,75.64240036010742,1.5066148172548337,74.89370325692471,74.77308883492029,0.1206144220044223,0.4589041317540968,33.7546572017274,78.37225912970165,72.91254159051319
2020-08-12,74.35600280761719,75.58350372314453,74.25,75.36199951171875,75.17584991455078,22512000,1.8033948110388387,74.8792007446289,75.61830024719238,1.5662257625471792,74.96574883458533,74.81671184801647,0.14903698656885922,0.3969307027170493,48.00284552454746,78.34917546770775,72.88742502667701
2020-08-13,75.4104995727539,76.84850311279297,75.4104995727539,75.8324966430664,75.64518737792969,22388000,0.624316146593884,74.99620056152344,75.62262496948242,1.57251551184928,75.09909465127473,74.89195516616832,0.2071394851064099,0.35897245919492143,51.765976222920656,78.35462542128607,72.89062451767876
2020-08-14,75.68049621582031,75.989501953125,74.94999694824219,75.23149871826172,75.0456771850586,21942000,-0.7925334802485917,75.05879974365234,75.59207496643066,1.5825538031415511,75.11946450773426,74.91710654039746,0.202357967336809,0.32764956082329894,44.60306570865209,78.32738578008066,72.85676415278066
2020-08-17,75.79850006103516,76.18900299072266,75.25,75.81199645996094,75.62474060058594,19990000,0.7716152829457146,75.25299835205078,75.47307472229004,1.417567872494822,75.22600788499992,74.98339468258735,0.24261320241257067,0.3106422891411533,52.91986843977127,77.92448342850642,73.02166601607365
2020-08-18,76.30599975585938,77.86849975585938,76.08350372314453,77.78900146484375,77.59685516357422,28378000,2.607773303961114,76.00539855957031,75.47272491455078,1.5413852175749112,75.62031458959127,75.19121740719893,0.42909718239233996,0.33433326779139066,56.85809068887353,77.92273954419235,73.02271028490921
2020-08-19,77.62449645996094,78.44300079345703,77.0,77.23049926757812,77.03973388671875,30472000,-0.7179706471975189,76.37909851074218,75.4221248626709,1.5436164514074355,75.86803530928157,75.34227532278258,0.5257599864989828,0.3726186115329091,51.347251927610664,77.66426308849431,73.17998663684749
2020-08-20,76.99849700927734,79.00849914550781,76.7229995727539,78.8125,78.61782836914062,26382000,2.048414483170391,76.9750991821289,75.57087478637695,1.43743988307303,76.3210298770844,75.59932900257647,0.7217008745079312,0.4424350641279135,70.74720082030396,78.27598488885447,72.86576468389943
2020-08-21,78.58999633789062,79.59400177001953,78.1155014038086,78.77850341796875,78.58392333984375,34838000,-0.04313602795400495,77.68450012207032,75.7392749786377,1.427535277088131,76.69910272952815,75.83482340371663,0.8642793258115233,0.5268039164646354,72.2790700400279,78.79850387700897,72.68004608026642
2020-08-24,79.62349700927734,80.43900299072266,78.75199890136719,79.25749969482422,79.06172943115234,25638000,0.6080291654108949,78.37360076904297,75.87857513427734,1.4038010741967584,77.09270226265062,76.0883549808357,1.0043472818149155,0.6223125895346915,76.83415407728904,79.30934466311109,72.44780560544359
2020-08-25,79.00499725341797,80.44400024414062,78.89399719238281,80.2925033569336,80.09417724609375,25150000,1.305874732479051,78.87430114746094,76.13407516479492,1.3520277105962575,77.58497935407877,76.39977337906517,1.1852059750136021,0.7348912666304737,78.38083999920741,80.07043718237401,72.19771314721584
2020-08-26,80.31500244140625,82.6395034790039,80.04900360107422,82.20649719238281,82.0034408569336,52188000,2.383776511414415,79.86950073242187,76.43562507629395,1.4122466246384289,78.29598209843323,76.82990106894054,1.4660810294926847,0.8811292192029159,79.51984020132768,81.21837785226901,71.65287230031888
2020-08-27,82.33049774169922,82.39949798583984,80.94049835205078,81.4260025024414,81.2248764038086,31350000,-0.9494318777685695,80.39220123291015,76.66100006103515,1.4357299376985502,78.77752369904988,77.17035302697765,1.607170672072229,1.0263375097767784,76.58620941162242,81.93875392595103,71.38324619611927
